epoch,split,mean_iou,mean_dice,fire_iou,fire_dice,fire_precision,fire_recall,iou_background,dice_background,precision_background,recall_background,iou_fire,dice_fire,precision_fire,recall_fire,detection_accuracy,detection_precision,detection_recall,detection_f1,detection_tp,detection_fp,detection_tn,detection_fn,loss,ce_loss,dice_loss
8,val,0.8804268836975098,0.9345437288284302,0.8016900420188904,0.8899312019348145,0.8191458582878113,0.9741072058677673,0.9591636657714844,0.9791561961174011,0.9954458475112915,0.9633911848068237,0.8016900420188904,0.8899312019348145,0.8191458582878113,0.9741072058677673,0.8765903302311766,0.7915057904871226,0.9505409567997821,0.8637635478980802,615,162,763,32,0.14716523110565513
9,train,0.8667469024658203,0.9274982213973999,0.8064419627189636,0.8928512334823608,0.8570231199264526,0.9318056702613831,0.9270519018173218,0.962145209312439,0.9765685796737671,0.9481416940689087,0.8064419627189636,0.8928512334823608,0.8570231199264526,0.9318056702613831,0.900932860215355,0.8938559786624408,0.9371969519886406,0.9150130257729644,4059,482,2798,272,0.13467434318657934,0.16863843991162897,0.10071024624239497
9,val,0.8901402950286865,0.9402942657470703,0.8170824646949768,0.8993344902992249,0.8378260135650635,0.9705896377563477,0.963198184967041,0.9812541007995605,0.9948549270629883,0.9680202603340149,0.8170824646949768,0.8993344902992249,0.8378260135650635,0.9705896377563477,0.8797709918067614,0.7935897425723208,0.9567233370066099,0.8675538128684396,619,161,764,28,0.1429876686647685
10,train,0.8738584518432617,0.9316827654838562,0.8165042996406555,0.8989841938018799,0.8638601303100586,0.9370855093002319,0.9312126636505127,0.9643813371658325,0.9784084558486938,0.9507505893707275,0.8165042996406555,0.8989841938018799,0.8638601303100586,0.9370855093002319,0.9047431348174033,0.8996010636304075,0.9371969519886406,0.9180137485603015,4059,453,2827,272,0.12781825134170657,0.1603764689394406,0.09526003346222789
10,val,0.8940397500991821,0.9425898790359497,0.823512852191925,0.9032158851623535,0.8409948348999023,0.9753792881965637,0.964566707611084,0.9819638133049011,0.9956918358802795,0.9686091542243958,0.823512852191925,0.9032158851623535,0.8409948348999023,0.9753792881965637,0.8784987271765274,0.7945736423842717,0.9505409567997821,0.8655871171319193,615,159,766,32,0.1373493244137728
11,train,0.8747155666351318,0.9321826696395874,0.8176665306091309,0.899688184261322,0.8654894232749939,0.9367007613182068,0.931764543056488,0.9646772146224976,0.978289008140564,0.951438844203949,0.8176665306091309,0.899688184261322,0.8654894232749939,0.9367007613182068,0.9044803572586414,0.896218117656944,0.9411221424749198,0.9181209101608152,4076,472,2808,255,0.12619973669814713,0.15834500063836826,0.09405447342315641
11,val,0.8845303058624268,0.9369848966598511,0.8082264065742493,0.8939437866210938,0.8260510563850403,0.973996102809906,0.9608342051506042,0.9800259470939636,0.9954344034194946,0.9650872945785522,0.8082264065742493,0.8939437866210938,0.8260510563850403,0.973996102809906,0.886132314957931,0.8046874989522298,0.955177741954903,0.8734977356373858,618,150,775,29,0.1460865121522937
12,train,0.8732796907424927,0.9313461780548096,0.8157578706741333,0.8985315561294556,0.8624682426452637,0.9377423524856567,0.9308015704154968,0.9641607999801636,0.9786138534545898,0.950128436088562,0.8157578706741333,0.8985315561294556,0.8624682426452637,0.9377423524856567,0.9082906318606897,0.8996699667987524,0.9441237587291332,0.9213604734947555,4089,456,2824,242,0.1273813517216374,0.15952856742440402,0.09523413624583173
12,val,0.89893639087677,0.9454368352890015,0.8311951160430908,0.9078170657157898,0.8538981676101685,0.969004213809967,0.9666776657104492,0.9830565452575684,0.9945999383926392,0.9717780351638794,0.8311951160430908,0.9078170657157898,0.8538981676101685,0.969004213809967,0.8880407119032819,0.8070404161577048,0.9567233370066099,0.8755299125468705,619,148,777,28,0.13875522630082238
13,train,0.8757737278938293,0.932805061340332,0.8192727565765381,0.9006596207618713,0.8652092218399048,0.939139187335968,0.9322746992111206,0.9649505019187927,0.9791046977043152,0.9511996507644653,0.8192727565765381,0.9006596207618713,0.8652092218399048,0.939139187335968,0.9081592430813087,0.8966797726306946,0.9478180556573959,0.92153951589217,4105,473,2807,226,0.1256887577395855,0.15777933483301593,0.09359818070876498
13,val,0.8838578462600708,0.9365856051445007,0.8071504831314087,0.8932852745056152,0.8249762654304504,0.9739276766777039,0.9605651497840881,0.9798859357833862,0.9954212307929993,0.9648281931877136,0.8071504831314087,0.8932852745056152,0.8249762654304504,0.9739276766777039,0.8797709918067614,0.7920918357243727,0.9598145271100239,0.8679240316719475,621,163,762,26,0.14995870404321737
14,train,0.8777340054512024,0.9339470267295837,0.8219959139823914,0.902302622795105,0.8678063750267029,0.9396550059318542,0.9334720969200134,0.9655914306640625,0.9793018698692322,0.9522597193717957,0.8219959139823914,0.902302622795105,0.8678063750267029,0.9396550059318542,0.9043489684792604,0.8961952934030799,0.9408912489169033,0.9179990495375122,4075,472,2808,256,0.12348796014415742,0.1562765539435967,0.09069936565992211
14,val,0.8870707750320435,0.9384840726852417,0.8121703863143921,0.8963510394096375,0.8324969410896301,0.9708143472671509,0.9619711637496948,0.980617105960846,0.9948874115943909,0.9667502045631409,0.8121703863143921,0.8963510394096375,0.8324969410896301,0.9708143472671509,0.868320610134656,0.7777777767957351,0.952086551851489,0.8561496081261514,616,176,749,31,0.14534509684326072
15,train,0.8765439987182617,0.9332529306411743,0.8203077912330627,0.9012846946716309,0.866631805896759,0.9388242363929749,0.9327802658081055,0.9652211666107178,0.9790130853652954,0.9518125653266907,0.8203077912330627,0.9012846946716309,0.866631805896759,0.9388242363929749,0.9026409143473076,0.8929509630269371,0.941814823148969,0.9167317172519244,4079,489,2791,252,0.12452765086180523,0.15648910065158075,0.09256620079028506
15,val,0.9002611041069031,0.9462065696716309,0.8333507776260376,0.9091012477874756,0.8558376431465149,0.9694346785545349,0.9671714305877686,0.9833118319511414,0.9946768879890442,0.9722034931182861,0.8333507776260376,0.9091012477874756,0.8558376431465149,0.9694346785545349,0.885496182642814,0.8044328542315087,0.9536321469031961,0.8727010582368699,617,150,775,30,0.14093146890853392
16,train,0.8800203800201416,0.9352775812149048,0.8252354264259338,0.9042509198188782,0.8701693415641785,0.9411110877990723,0.9348053336143494,0.9663042426109314,0.9798094034194946,0.9531663656234741,0.8252354264259338,0.9042509198188782,0.8701693415641785,0.9411110877990723,0.9126264615802618,0.9067909452048843,0.943431078055084,0.9247477177080076,4086,420,2860,245,0.11934559922195784,0.14997313512457894,0.0887180630649839
16,val,0.9023323059082031,0.9474083185195923,0.8367589712142944,0.9111255407333374,0.8580464124679565,0.9712046384811401,0.9679056406021118,0.9836910963058472,0.9949858784675598,0.9726499319076538,0.8367589712142944,0.9111255407333374,0.8580464124679565,0.9712046384811401,0.8937659027393347,0.8166226902155374,0.9567233370066099,0.8811382919023584,619,139,786,28,0.13500516666005355
17,train,0.8813124895095825,0.9360272884368896,0.8270521759986877,0.9053405523300171,0.8716239333152771,0.9417705535888672,0.9355728030204773,0.966714084148407,0.980044960975647,0.9537411332130432,0.8270521759986877,0.9053405523300171,0.8716239333152771,0.9417705535888672,0.9072395216256418,0.9026882912902269,0.9381205262207063,0.9200629057742716,4063,438,2842,268,0.1190943480195368,0.14980970949184994,0.08837898588981949
17,val,0.9012163877487183,0.94675612449646,0.8347909450531006,0.9099574685096741,0.8599936962127686,0.9660850167274475,0.9676418304443359,0.9835547804832458,0.9941031336784363,0.9732280373573303,0.8347909450531006,0.9099574685096741,0.8599936962127686,0.9660850167274475,0.8784987271765274,0.7915601012895651,0.9567233370066099,0.866339601220827,619,163,762,28,0.13760356990752196
18,train,0.8810309171676636,0.9358643889427185,0.8266648054122925,0.9051083922386169,0.8713021874427795,0.9416437745094299,0.9353970289230347,0.9666203856468201,0.9799956679344177,0.9536051154136658,0.8266648054122925,0.9051083922386169,0.8713021874427795,0.9416437745094299,0.9114439625658332,0.9042670791721718,0.9443546522871497,0.9238757141672026,4090,433,2847,241,0.11928419919856706,0.1502741596293675,0.0882942386034156
18,val,0.9009453058242798,0.9465973377227783,0.8343042135238647,0.9096683263778687,0.8606721758842468,0.9645796418190002,0.9675864577293396,0.9835262894630432,0.993844211101532,0.9734203219413757,0.8343042135238647,0.9096683263778687,0.8606721758842468,0.9645796418190002,0.8931297704242176,0.8189081214129053,0.9505409567997821,0.8798278276889269,615,136,789,32,0.13671715446569102
19,train,0.8841655254364014,0.9376777410507202,0.831044614315033,0.9077273011207581,0.8753515481948853,0.9425899982452393,0.9372864961624146,0.9676281809806824,0.9803489446640015,0.9552332758903503,0.831044614315033,0.9077273011207581,0.8753515481948853,0.9425899982452393,0.9156484035060244,0.9129169462921609,0.9415839295909526,0.9270283701067813,4078,389,2891,253,0.11632938475246314,0.1465799821102444,0.08607878730076701
19,val,0.8935920596122742,0.942327618598938,0.8227885961532593,0.9027800559997559,0.8403360247612,0.9752492904663086,0.9643955230712891,0.9818751215934753,0.9956685900688171,0.9684585928916931,0.8227885961532593,0.9027800559997559,0.8403360247612,0.9752492904663086,0.8784987271765274,0.7908163255219179,0.958268932058317,0.866526407634768,620,164,761,27,0.1390988694296943
20,train,0.8803049325942993,0.9354441165924072,0.8256714940071106,0.9045127034187317,0.8700701594352722,0.9417944550514221,0.9349384307861328,0.966375470161438,0.980036735534668,0.9530896544456482,0.8256714940071106,0.9045127034187317,0.8700701594352722,0.9417944550514221,0.9126264615802618,0.9075144506652925,0.9425075038230183,0.9246795316833643,4082,416,2864,249,0.11937764303821351,0.1497352889605931,0.08901999728018496
20,val,0.8985105156898499,0.945186972618103,0.8304505348205566,0.9073728322982788,0.8544603586196899,0.9672710299491882,0.9665704965591431,0.9830011129379272,0.9943007826805115,0.971955418586731,0.8304505348205566,0.9073728322982788,0.8544603586196899,0.9672710299491882,0.8893129765335158,0.8099606804587671,0.955177741954903,0.8765952468218697,618,145,780,29,0.13930630755394396
21,train,0.880561113357544,0.9355952739715576,0.8261108994483948,0.9047762155532837,0.8693907260894775,0.9431644678115845,0.9350113868713379,0.9664142727851868,0.9804897904396057,0.9527373313903809,0.8261108994483948,0.9047762155532837,0.8693907260894775,0.9431644678115845,0.9147286820503575,0.9105709186194088,0.9427383973810347,0.9263749962538197,4083,401,2879,248,0.11786133063440564,0.14742392554738315,0.08829873599925962
21,val,0.9025477170944214,0.9475290775299072,0.8370084166526794,0.9112734198570251,0.8608219623565674,0.9680067300796509,0.9680870771408081,0.9837847948074341,0.9944362044334412,0.9733591675758362,0.8370084166526794,0.9112734198570251,0.8608219623565674,0.9680067300796509,0.8988549612602703,0.8297297286084734,0.9489953617480752,0.8853635961409807,614,126,799,33,0.13707741914373456
22,train,0.8836352825164795,0.9373760223388672,0.8304459452629089,0.9073700904846191,0.8728300333023071,0.9447563886642456,0.9368246793746948,0.96738201379776,0.9810526967048645,0.9540870785713196,0.8304459452629089,0.9073700904846191,0.8728300333023071,0.9447563886642456,0.9096045196544994,0.9059505235333294,0.9385823133367391,0.9219772726852278,4065,422,2858,266,0.11551440133861884,0.14504309326112896,0.08598570938871689
22,val,0.906719446182251,0.9499300122261047,0.8436763882637024,0.9152109026908875,0.870713472366333,0.9645013213157654,0.9697624444961548,0.984649121761322,0.9938445687294006,0.975622296333313,0.8436763882637024,0.9152109026908875,0.870713472366333,0.9645013213157654,0.904580152096323,0.8399452792887205,0.9489953617480752,0.8911460898246173,614,117,808,33,0.135370350734453
23,train,0.8846322298049927,0.9379490613937378,0.8317608833312988,0.9081543684005737,0.8751282095909119,0.9437711238861084,0.9375035166740417,0.9677437543869019,0.9807424545288086,0.9550852179527283,0.8317608833312988,0.9081543684005737,0.8751282095909119,0.9437711238861084,0.9153856259472624,0.9114037043268458,0.9429692909390511,0.9269173392448034,4084,397,2883,247,0.11584412843427237,0.1457164656104786,0.08597179145372215
23,val,0.8944410085678101,0.942819356918335,0.8240328431129456,0.9035285115242004,0.8443090319633484,0.9716818928718567,0.9648492336273193,0.9821102619171143,0.9950526356697083,0.9695001244544983,0.8240328431129456,0.9035285115242004,0.8443090319633484,0.9716818928718567,0.8835877856974632,0.7982005131128528,0.9598145271100239,0.8715784503709807,621,157,768,26,0.13775221918794242
24,train,0.8884150981903076,0.940133810043335,0.8372833132743835,0.9114362597465515,0.877016544342041,0.9486680030822754,0.9395469427108765,0.9688313007354736,0.9824004173278809,0.9556319713592529,0.8372833132743835,0.9114362597465515,0.877016544342041,0.9486680030822754,0.9184075678730248,0.9166666664607667,0.9422766102650019,0.9292947293040256,4081,371,2909,250,0.11171023204077442,0.13991240082512132,0.08350806389035297
24,val,0.8808488845825195,0.9348000884056091,0.8024596571922302,0.8904051184654236,0.818166196346283,0.9766359925270081,0.9592381715774536,0.9791950583457947,0.9958873391151428,0.9630531072616577,0.8024596571922302,0.8904051184654236,0.818166196346283,0.9766359925270081,0.8676844778195391,0.7719950424138847,0.9629057172134379,0.8569458597591627,623,184,741,24,0.14808162657374685
25,train,0.8841327428817749,0.9376659393310547,0.8312231302261353,0.9078338146209717,0.8723477721214294,0.9463293552398682,0.9370424151420593,0.9674980640411377,0.9815790057182312,0.9538154602050781,0.8312231302261353,0.9078338146209717,0.8723477721214294,0.9463293552398682,0.9186703454317868,0.9159569697633444,0.9436619716131004,0.9296025932695315,4087,375,2905,244,0.11343270418148081,0.14203788232089593,0.08482752602641322
25,val,0.9049363732337952,0.948897123336792,0.8405967950820923,0.9133959412574768,0.8723106980323792,0.9585426449775696,0.969275951385498,0.9843983054161072,0.9928223490715027,0.9761160016059875,0.8405967950820923,0.9133959412574768,0.8723106980323792,0.9585426449775696,0.8937659027393347,0.819148935080919,0.952086551851489,0.8806285222869544,616,136,789,31,0.1369583871629503
26,train,0.8848575949668884,0.9380819797515869,0.8321639895439148,0.9083946943283081,0.8742691874504089,0.9452924132347107,0.9375512003898621,0.967769205570221,0.9812451601028442,0.9546583890914917,0.8321639895439148,0.9083946943283081,0.8742691874504089,0.9452924132347107,0.9134147942565477,0.9069148934160206,0.9448164394031825,0.9254772790346942,4092,420,2860,239,0.11196263351266374,0.14009262756405383,0.08383263960605909
26,val,0.9050009250640869,0.9489355087280273,0.8407321572303772,0.9134758710861206,0.8716282844543457,0.9595442414283752,0.9692696928977966,0.9843950867652893,0.9929932951927185,0.975944459438324,0.8407321572303772,0.9134758710861206,0.8716282844543457,0.9595442414283752,0.9071246813567908,0.8389715820852888,0.958268932058317,0.8946603955731984,620,119,806,27,0.1334767144624934
27,train,0.8820333480834961,0.9364434480667114,0.8280187249183655,0.9059192538261414,0.8731565475463867,0.9412365555763245,0.9360479116439819,0.9669677019119263,0.9798768758773804,0.9543942809104919,0.8280187249183655,0.9059192538261414,0.8731565475463867,0.9412365555763245,0.9111811850070711,0.9060208840466516,0.9415839295909526,0.9234596449039362,4078,423,2857,253,0.11444462917964249,0.14204612504612624,0.08684313334837682
27,val,0.9095320701599121,0.9515417218208313,0.8482107520103455,0.9178723096847534,0.8768791556358337,0.9628862738609314,0.970853328704834,0.9852111339569092,0.9935752153396606,0.9769867658615112,0.8482107520103455,0.9178723096847534,0.8768791556358337,0.9628862738609314,0.9071246813567908,0.8417462471463216,0.9536321469031961,0.8942023991968747,617,116,809,30,0.13097089075605678
28,train,0.8833744525909424,0.9372247457504272,0.8300647735595703,0.9071425199508667,0.8726583123207092,0.9444642066955566,0.9366840720176697,0.9673070311546326,0.9809548258781433,0.9540337920188904,0.8300647735595703,0.9071425199508667,0.8726583123207092,0.9444642066955566,0.9168309025204532,0.9121711990833322,0.9448164394031825,0.928206373030326,4092,394,2886,239,0.1160756108358878,0.14597714985446894,0.08617407208731194
28,val,0.897149384021759,0.9443989992141724,0.8283609747886658,0.9061241149902344,0.8496924638748169,0.9705847501754761,0.9659377932548523,0.9826739430427551,0.9948686361312866,0.9707743525505066,0.8283609747886658,0.9061241149902344,0.8496924638748169,0.9705847501754761,0.8950381673695685,0.8171052620827562,0.9598145271100239,0.8827287130579984,621,139,786,26,0.13717665007770663
29,train,0.8871150016784668,0.9393830299377441,0.8353467583656311,0.9102876782417297,0.8768454194068909,0.9463819861412048,0.9388832449913025,0.9684783816337585,0.9816329479217529,0.9556716680526733,0.8353467583656311,0.9102876782417297,0.8768454194068909,0.9463819861412048,0.9161739586235482,0.9118893596002923,0.9438928651711168,0.9276146576421358,4088,395,2885,243,0.10979214055510629,0.13746035142073862,0.08212392971295268
29,val,0.9031426310539246,0.9478743672370911,0.838012158870697,0.9118679165840149,0.8608763813972473,0.9692804217338562,0.9682731032371521,0.9838808178901672,0.9946563839912415,0.9733362793922424,0.838012158870697,0.9118679165840149,0.8608763813972473,0.9692804217338562,0.9147582691381945,0.8597475443762307,0.9474497666963683,0.9014700880874301,613,100,825,34,0.13287274070987196
30,train,0.8882262110710144,0.9400240182876587,0.8369772434234619,0.9112548828125,0.8774067163467407,0.9478193521499634,0.9394751787185669,0.9687931537628174,0.9821162223815918,0.9558267593383789,0.8369772434234619,0.9112548828125,0.8774067163467407,0.9478193521499634,0.9131520166977858,0.9101475187952285,0.9401985682428541,0.9249285175256939,4072,402,2878,259,0.11024031208577652,0.13759052567966595,0.08289009846058212
30,val,0.9038181304931641,0.948265552520752,0.8391358256340027,0.9125327467918396,0.8613342046737671,0.9702025651931763,0.9685004949569702,0.9839982986450195,0.9948163032531738,0.9734128713607788,0.8391358256340027,0.9125327467918396,0.8613342046737671,0.9702025651931763,0.8893129765335158,0.8099606804587671,0.955177741954903,0.8765952468218697,618,145,780,29,0.13444338844280052
31,train,0.8873159289360046,0.9394973516464233,0.8355879783630371,0.9104308485984802,0.8776959180831909,0.9457021951675415,0.9390438795089722,0.9685637950897217,0.9814105033874512,0.9560491442680359,0.8355879783630371,0.9104308485984802,0.8776959180831909,0.9457021951675415,0.9194586781080727,0.9177528087825274,0.9429692909390511,0.9301896832306482,4084,366,2914,247,0.11106733244475948,0.1391595434006147,0.08297512110541849
31,val,0.9018931984901428,0.9471476078033447,0.8358733057975769,0.9106002449989319,0.8615044355392456,0.9656299352645874,0.9679130911827087,0.9836949706077576,0.9940266609191895,0.9735758304595947,0.8358733057975769,0.9106002449989319,0.8615044355392456,0.9656299352645874,0.8740458009707087,0.7838179509686246,0.958268932058317,0.8623082659845654,620,171,754,27,0.13952170082866544
32,train,0.8858656883239746,0.9386652708053589,0.8336445093154907,0.909276008605957,0.8746525645256042,0.9467536211013794,0.9380868077278137,0.968054473400116,0.9817386269569397,0.9547465443611145,0.8336445093154907,0.909276008605957,0.8746525645256042,0.9467536211013794,0.9134147942565477,0.9096385540139137,0.9413530360329362,0.9252236006973258,4077,405,2875,254,0.11062671448017995,0.13847433483353308,0.08277909395073642
32,val,0.9052374958992004,0.9490671157836914,0.8409926295280457,0.9136295914649963,0.8753349184989929,0.9554281830787659,0.9694823622703552,0.9845046997070312,0.9922929406166077,0.9768378138542175,0.8409926295280457,0.9136295914649963,0.8753349184989929,0.9554281830787659,0.9122137398777266,0.8500687746216385,0.955177741954903,0.8995628191631873,618,109,816,29,0.13525143386137606
33,train,0.8882590532302856,0.9400402307510376,0.8369325399398804,0.911228358745575,0.8786352872848511,0.9463326930999756,0.9395856261253357,0.9688520431518555,0.9816287159919739,0.9564034938812256,0.8369325399398804,0.911228358745575,0.8786352872848511,0.9463326930999756,0.9185389566524058,0.9193220336905487,0.9392749940107884,0.9291909114491252,4068,357,2923,263,0.109894774521568,0.13781845860746728,0.08197109038088501
33,val,0.9056268930435181,0.9493029117584229,0.8419345617294312,0.914185106754303,0.8679153323173523,0.9656661748886108,0.9693191647529602,0.984420657157898,0.994041383266449,0.9749842286109924,0.8419345617294312,0.914185106754303,0.8679153323173523,0.9656661748886108,0.8791348594916444,0.7888748409748738,0.9644513122651448,0.8678715483134045,624,167,758,23,0.13304217048741954
34,train,0.8948190212249756,0.9437999129295349,0.8463739156723022,0.9167959094047546,0.8840226531028748,0.9520925283432007,0.9432641863822937,0.9708039164543152,0.9835992455482483,0.9583370685577393,0.8463739156723022,0.9167959094047546,0.8840226531028748,0.9520925283432007,0.923268952710121,0.9260859674946358,0.9401985682428541,0.9330884090726057,4072,325,2955,259,0.10111550135271889,0.1269402403869674,0.07529076257673632
34,val,0.9004337787628174,0.9463081955909729,0.833669126033783,0.9092906713485718,0.8552191853523254,0.9706609845161438,0.967198371887207,0.983325719833374,0.9948884844779968,0.9720286130905151,0.833669126033783,0.9092906713485718,0.8552191853523254,0.9706609845161438,0.8956742996846855,0.8207171303841738,0.955177741954903,0.8828566444625249,618,135,790,29,0.13394532435470158
35,train,0.8968960046768188,0.944981575012207,0.849297821521759,0.9185083508491516,0.8867600560188293,0.9526145458221436,0.9444941282272339,0.9714548587799072,0.9837926626205444,0.9594226479530334,0.849297821521759,0.9185083508491516,0.8867600560188293,0.9526145458221436,0.9264222834152644,0.9259091933756699,0.9464326943092974,0.9360579606823897,4099,328,2952,232,0.10004433341120847,0.12503514488172882,0.0750535221911278
